Reading 5420 matrices... done... 610166040 total words (5.09 bpt)
Reading mapping... done.
1;50572093;11948000000
2;2726318;60028000000
3;6237;6564000000
4;2043314;60188000000
5;1;16000000
6;356747;47704000000
7;538228713;85416000000
8;2614;2720000000
9;4165;3304000000
10;1788949;26956000000
11;149793;120000000
12;188;340000000
13;34640;17988000000
14;272860;5608000000
15;297;5976000000
16;160;4468000000
17;17;64000000
18;469;1392000000
19;26278;420000000
20;8456;540000000
21;1446720;60316000000
22;1;0
23;661;1552000000
24;12939;1508000000
25;35303;15352000000
26;37445;2548000000
27;35302;9972000000
28;2782103;60640000000
29;18620;11604000000
30;177;44000000
31;587769950;95380000000
32;130444;22840000000
33;742103;27256000000
34;2538;2900000000
35;40453;1832000000
36;1738;2424000000
37;0;0
38;539108465;84760000000
39;0;0
40;0;0
41;4343256;60020000000
42;590522;8644000000
43;0;84716000000
44;3090141;60016000000
45;4174;3084000000
46;0;84996000000
47;1405;312000000
48;1627;1500000000
49;440579;10160000000
50;11387;7376000000
51;240;232000000
52;31;48000000
53;795680;18344000000
54;0;0
55;50949;4540000000
56;50572093;11596000000
57;0;119928000000
58;0;0
59;587704644;160864000000
60;0;0
61;0;0
62;0;60192000000
63;0;0
64;0;0
65;190233;6264000000
66;0;0
67;8408;6740000000
68;703553434;102916000000
69;187322;3488000000
70;156659;11912000000
71;206934;42708000000
72;163270;13636000000
73;129;248000000
74;4;24000000
75;1;8000000
76;247463;3872000000
77;0;60260000000
78;144269;11632000000
79;0;0
80;0;0
81;7184;4980000000
82;9987;320000000
83;3630;3332000000
84;51210;2528000000
85;4691840;61076000000
86;38037;60020000000
87;0;87076000000
88;3;0
89;413;1068000000
90;4701;1656000000
91;40;124000000
92;76;260000000
93;4;8000000
94;6;12000000
95;245;1824000000
96;538118402;85168000000
97;1116125;17408000000
98;1456185;60320000000
99;3;4000000
100;230;3956000000
101;13;40000000
102;82148468;44988000000
103;4692464;51668000000
104;517;964000000
105;2961207;60440000000
106;1380014;34380000000
107;293233;7684000000
108;2818;4112000000
109;93;348000000
110;4940574;51464000000
111;319;212000000
112;544412885;87136000000
113;0;0
114;0;0
115;0;0
116;50742;60024000000
117;0;0
118;1;4000000
119;209809;100000000
120;0;0
121;437999;10176000000
122;0;0
123;11713;568000000
124;7891757;63520000000
125;455640;11484000000
126;3411;1524000000
127;12309;60000000
128;299486;5488000000
129;1157810;576000000
130;2861;112000000
131;57199;8012000000
132;2360;424000000
133;0;0
134;4692051;21624000000
135;5035;1872000000
136;15813;8504000000
137;3361;928000000
138;528324;11248000000
139;488345;38072000000
140;337115;17300000000
141;376;1152000000
142;726371;60112000000
143;1744;2104000000
144;587443003;101744000000
145;20422;10688000000
146;51115;60024000000
147;156562;1316000000
148;42475;652000000
149;0;0
150;1211;532000000
151;8;4000000
152;296;380000000
153;27686;7596000000
