  Index loaded 13.0591 bytes per triple
1;0;0
2;11;129925000
3;4448;124524000
4;91758;21726788000
5;2902;79823000
6;263423;16947281000
7;52122;1214036000
8;49847;8841730000
9;305305;23096246000
10;0;4682925000
11;0;6767000
12;88062;3206920000
13;1239254;25162484000
14;12249;325789000
15;2021352;24132465000
16;369903;8639227000
17;320761;29135293000
18;1719;505478000
19;681074;30812201000
20;9247431;46948351000
21;4450339;98345105000
22;4676070;384818458000
23;90;5770000
24;2794;39152000
25;58029;16723809000
26;0;1144000
27;25998;5687880000
28;0;4139400000
29;0;74809000
30;0;54306000
31;5305;12658503000
32;0;15818000
33;170494;14883616000
34;31150;694336000
35;1323644;110242165000
36;3451;364403000
37;3027;411416000
38;548;263006000
39;3648;173662000
40;20908;9288541000
41;6716;7047740000
42;1640425;34487081000
43;1539124;14496710000
44;2424;11845041000
45;3064;286214000
46;812005;9127419000
47;252933;50971326000
48;14;13026000
49;29;19774000
50;8224;9295542000
51;3917;7116158000
52;59204;9808792000
53;17986;3589337000
54;1420359;22349103000
55;1714168;16487116000
