Reading 5420 matrices... done... 610166040 total words (5.09 bpt)
Reading mapping... done.
1;0;0
2;0;87376000000
3;0;87292000000
4;0;87684000000
5;0;87392000000
6;0;0
7;6108;216000000
8;0;87484000000
9;649;548000000
10;0;0
11;1891308;18172000000
12;174;1048000000
13;174;780000000
14;0;0
15;0;0
16;2159;2668000000
17;0;0
18;9511;1624000000
19;0;0
20;0;0
21;33857;22916000000
22;9;4560000000
23;214091;24392000000
24;0;85060000000
25;279875;24656000000
26;2128;616000000
27;0;0
28;60175;19456000000
29;0;0
30;0;113400000000
31;0;0
32;9163090;32676000000
33;1485701;736000000
34;120982;3108000000
35;0;87632000000
36;176029;21980000000
37;1043182;60352000000
38;0;85112000000
39;0;87604000000
40;0;87368000000
41;0;0
42;0;0
43;0;0
44;0;0
45;0;0
46;0;0
47;0;0
48;9907;6828000000
49;8217877;3736000000
50;14952;2796000000
51;0;0
52;5964981;60036000000
53;50949;5064000000
54;765;504000000
55;0;87420000000
56;245496;7244000000
57;245219;6840000000
58;0;0
59;134;516000000
60;0;87516000000
61;0;87584000000
62;0;0
63;27333;2224000000
64;45493;5456000000
65;1335396;824000000
66;149793;120000000
67;188;5792000000
68;1786;6632000000
69;3535;280000000
70;46559;60020000000
71;46550;60016000000
72;3;484000000
73;7;484000000
74;4469;1596000000
75;7;5200000000
76;18727;744000000
77;0;0
78;1130260;55088000000
79;6257;780000000
80;28305;4660000000
81;1910020;60020000000
82;6590;832000000
83;0;87460000000
84;0;60016000000
85;42073;37500000000
86;682;37732000000
87;537029071;85664000000
88;0;87556000000
89;0;0
90;6094;8776000000
91;23;528000000
92;8;492000000
93;71266;912000000
94;577;704000000
95;0;60016000000
96;14902117;8336000000
97;263445;13948000000
98;579761;85320000000
99;188098;9292000000
100;13643;544000000
101;15;508000000
102;1457;1744000000
103;0;0
104;4;484000000
105;102;1092000000
106;0;87560000000
107;0;0
108;0;60008000000
109;0;85044000000
110;55823;12632000000
111;96374;2860000000
112;9;492000000
113;0;0
114;103;544000000
115;3119;740000000
116;0;0
117;0;87560000000
118;536977149;85644000000
119;381;864000000
120;288;556000000
121;0;0
122;11380;1152000000
123;100;648000000
124;7741;7376000000
125;3530;656000000
126;3;536000000
127;0;87564000000
128;41583;952000000
129;179;516000000
130;324130;27580000000
131;21;492000000
132;6;500000000
133;4169196;18576000000
134;1399;512000000
135;426;1352000000
136;0;96132000000
137;24256;2104000000
138;0;95652000000
139;248032;60048000000
140;0;0
141;64;512000000
142;684;572000000
143;52573769;74624000000
144;51979765;14060000000
145;0;0
146;191742;1080000000
147;63316;6264000000
148;680;668000000
149;0;60200000000
150;0;0
151;0;0
152;2100383;60028000000
153;0;0
154;15285;5200000000
155;12544;896000000
156;7712;6836000000
157;44797;1624000000
158;0;96280000000
159;190;2072000000
160;0;87564000000
161;1869;2472000000
162;25;544000000
163;8;536000000
164;28;560000000
165;746;1596000000
166;667740;40808000000
167;41310;10584000000
168;3305;2792000000
169;2662;2064000000
170;0;87544000000
171;843;540000000
172;841;788000000
173;520;932000000
174;0;85060000000
175;0;84980000000
176;7592;660000000
177;5337;692000000
178;27950;1596000000
179;11847;884000000
180;147198;60004000000
181;0;87656000000
182;60477;4432000000
183;378;560000000
184;0;0
185;879;656000000
186;91;544000000
187;353;584000000
188;233;580000000
189;553436;7608000000
190;1835602;60640000000
191;1759441;29168000000
192;1999;3436000000
193;11;480000000
194;212;524000000
195;3389749;49132000000
196;0;87572000000
197;5;508000000
198;81;544000000
199;93;472000000
200;290;584000000
201;0;0
202;0;0
203;1253563;60016000000
204;60028;20164000000
205;0;60832000000
206;0;61136000000
207;501;88000000
208;46;496000000
209;0;95984000000
210;0;95956000000
211;0;96128000000
212;0;96084000000
213;0;96116000000
214;6447;4652000000
215;235486;60184000000
216;1;508000000
217;1;484000000
218;79;612000000
219;195742;17468000000
220;6;480000000
221;0;0
222;574358;340000000
223;208779;8500000000
224;109;1772000000
225;7;1924000000
226;35;4224000000
227;5;696000000
228;1;712000000
229;2882264;39024000000
230;614;1360000000
231;121992;8752000000
232;433384;9036000000
233;1574;720000000
234;4924;620000000
235;81;728000000
236;0;87628000000
237;6471072;60036000000
238;2865683;38164000000
239;31370;1484000000
240;258332;2680000000
241;108939;60056000000
242;2109464;9024000000
243;12;544000000
244;2861;496000000
245;731;504000000
246;115;12000000
247;4938341;50044000000
248;1863;788000000
249;6;496000000
250;1;496000000
251;438811;57440000000
252;129650;7612000000
253;0;60020000000
254;740977;51116000000
255;13951;60536000000
256;180281;108000000
257;6;488000000
258;6;500000000
259;6204;7808000000
260;582496;19876000000
261;570836;22544000000
262;582398;35928000000
263;23053;8496000000
264;0;0
265;0;0
266;0;0
267;0;0
268;134;5480000000
269;0;0
270;0;0
271;126;532000000
272;306;660000000
273;0;85068000000
274;1378;2684000000
275;0;85240000000
276;82092;8600000000
277;18964;2672000000
278;13496;15400000000
279;0;87508000000
280;204;872000000
281;244;520000000
282;13;480000000
283;5953;168000000
284;222294;7196000000
285;28281;2184000000
286;0;85224000000
287;2097576;60016000000
288;15127;4908000000
289;0;0
290;0;0
291;0;0
292;0;0
293;0;0
294;0;96168000000
295;0;0
296;0;0
297;0;0
298;0;0
299;6965921;39096000000
300;0;96212000000
301;592;512000000
302;925;5460000000
303;0;0
304;19972;128000000
305;43307;220000000
306;0;87600000000
307;26215;8996000000
308;23937;1196000000
309;18;564000000
310;682;544000000
311;1965;388000000
312;2162;1060000000
313;0;504000000
314;16;788000000
315;1;516000000
316;1;520000000
317;472616;60008000000
318;0;0
319;2279;1568000000
320;0;0
321;0;0
322;0;0
323;6;496000000
324;0;0
325;319881;9888000000
326;4;12000000
327;1084;2032000000
328;0;0
329;13795;15852000000
330;10072;3380000000
331;369;784000000
332;85488;2852000000
333;6;496000000
334;4;504000000
335;800;1992000000
336;1290096;60320000000
337;1;4428000000
338;15979;15904000000
339;10425;2840000000
340;0;60012000000
341;792;1736000000
342;536870912;86044000000
343;3635;572000000
344;344;60496000000
345;14;500000000
346;3700037;61156000000
347;0;0
348;363273;60128000000
349;39186;4040000000
350;211;604000000
351;20591;1864000000
352;475200;10308000000
353;0;87652000000
354;3;536000000
355;4;500000000
356;267;844000000
357;34;528000000
358;21324526;13260000000
359;0;85480000000
360;18090704;15160000000
361;323;4612000000
362;162281;60004000000
363;0;88000000000
364;2957;380000000
365;1;504000000
366;22961;8652000000
367;1513;1440000000
368;1750;2320000000
369;559996;16020000000
370;34282;15552000000
371;0;85632000000
372;0;87628000000
373;2;496000000
374;589;1228000000
375;256728;25508000000
376;220;1356000000
377;47834;1748000000
378;369;544000000
379;68013;1320000000
380;933;700000000
381;199974;1884000000
382;3254;792000000
383;6;488000000
384;13;528000000
385;49;4652000000
386;357296;56160000000
387;0;0
388;0;0
389;0;71424000000
390;0;0
391;0;0
392;0;0
393;0;0
