Reading 5420 matrices... done... 610166040 total words (5.09 bpt)
Reading mapping... done.
1;50572093;12044000000
2;66750548;605728000000
3;6237;7116000000
4;4553876;90476000000
5;1;508000000
6;356747;47124000000
7;540752259;626668000000
8;2614;3164000000
9;4165;3748000000
10;1788949;27824000000
11;149793;128000000
12;188;824000000
13;34640;18632000000
14;272860;6108000000
15;297;6340000000
16;160;4772000000
17;17;552000000
18;469;1876000000
19;26278;900000000
20;8456;1056000000
21;1464949;129196000000
22;1;504000000
23;661;2148000000
24;12939;2048000000
25;35303;15524000000
26;37445;3196000000
27;35302;9768000000
28;4880325;338820000000
29;18620;11832000000
30;177;540000000
31;618322480;642224000000
32;130444;22960000000
33;742103;27864000000
34;2538;3160000000
35;40453;2272000000
36;1738;2824000000
37;0;0
38;542830056;625972000000
39;0;0
40;0;0
41;6966273;75144000000
42;590522;9252000000
43;0;626036000000
44;10053065;263268000000
45;4174;3492000000
46;0;626420000000
47;1405;344000000
48;1627;1460000000
49;440579;10424000000
50;11387;7512000000
51;240;680000000
52;31;548000000
53;795680;18928000000
54;0;0
55;50949;5012000000
56;50572093;11780000000
57;0;663600000000
58;0;0
59;593498914;707240000000
60;0;0
61;0;0
62;137963460;600472000000
63;0;0
64;0;0
65;190233;6528000000
66;0;504000000
67;8408;7232000000
68;709018223;707892000000
69;187322;4228000000
70;156659;11852000000
71;206934;42448000000
72;163270;13652000000
73;129;728000000
74;4;536000000
75;1;484000000
76;247463;4368000000
77;47471413;393696000000
78;144269;12012000000
79;0;0
80;0;0
81;7184;5600000000
82;9987;856000000
83;3630;3764000000
84;51210;2908000000
85;4691841;99640000000
86;38254;93844000000
87;0;631016000000
88;3;476000000
89;413;1488000000
90;4701;2212000000
91;40;572000000
92;76;760000000
93;4;536000000
94;6;484000000
95;245;2272000000
96;538585769;625336000000
97;1116125;17612000000
98;1464948;109220000000
99;3;464000000
100;230;4456000000
101;13;536000000
102;82148468;46916000000
103;4692464;52612000000
104;517;1460000000
105;7932929;601200000000
106;1380014;34932000000
107;293233;8144000000
108;2818;4576000000
109;93;852000000
110;4940574;51912000000
111;319;684000000
112;548712207;630972000000
113;0;0
114;0;0
115;0;0
116;72359;225952000000
117;0;0
118;1;484000000
119;209809;100000000
120;0;0
121;437999;10700000000
122;0;0
123;11713;1080000000
124;13738474;605720000000
125;455640;12060000000
126;3411;2020000000
127;12309;536000000
128;299486;5856000000
129;1157810;592000000
130;2861;608000000
131;57199;8596000000
132;2360;904000000
133;0;0
134;4692051;21836000000
135;5035;2316000000
136;15813;8700000000
137;3361;1040000000
138;528324;11928000000
139;488345;38744000000
140;337115;17596000000
141;376;1504000000
142;6655506;600332000000
143;1744;320000000
144;587443003;103212000000
145;20422;10876000000
146;72359;224868000000
147;156562;1756000000
148;42475;1212000000
149;0;0
150;1211;1012000000
151;8;504000000
152;296;872000000
153;27686;7520000000
154;159;512000000
155;20704;4092000000
156;0;0
157;5;504000000
158;44943;5156000000
159;38964;9228000000
160;14837;4360000000
161;1863;820000000
162;9663545;289220000000
163;359864;14948000000
164;18979;1500000000
165;412236;41036000000
166;0;480000000
167;9433;2420000000
168;13724;1344000000
169;13489;864000000
170;841202;72252000000
171;409;908000000
172;0;0
173;0;625700000000
174;0;0
175;13047;4064000000
176;0;600348000000
177;0;600352000000
178;0;600336000000
179;0;638916000000
180;10600;1564000000
181;8010;4488000000
182;4304;3012000000
183;2076413;23452000000
184;12278;12136000000
185;578301;16052000000
186;521;428000000
187;578298;16116000000
188;1743;1564000000
189;12530;768000000
190;0;610196000000
191;1706050;600832000000
192;380;1260000000
193;838216;6128000000
194;6877505;119800000000
195;15440;1228000000
196;953843;5028000000
197;0;0
198;13981;176000000
199;6114;4088000000
200;368;708000000
201;0;631216000000
202;116682;4748000000
203;60;528000000
204;8652542;89676000000
205;211701;3896000000
206;2468;2464000000
207;71907;10880000000
208;0;0
209;2467;1476000000
210;217;1264000000
211;8030;6172000000
212;268;980000000
213;5146;2312000000
214;421927;10748000000
215;18241;6980000000
216;3459;3256000000
217;22;532000000
218;9;536000000
219;2177;3992000000
220;25;484000000
221;510;588000000
222;0;524000000
223;0;496000000
224;4776;2532000000
225;0;4000000
226;264720;5536000000
227;330;232000000
228;1159;1044000000
229;15269;1408000000
230;0;0
231;0;0
232;0;0
233;0;0
234;54;612000000
235;712;2044000000
236;195;5836000000
237;1724149;26352000000
238;0;0
239;18270;2324000000
240;0;0
241;363612;3452000000
242;2728;2984000000
243;98055;2180000000
244;169172;17072000000
245;5276;3372000000
246;504;824000000
247;81536;4396000000
248;331748;11408000000
249;63529;3452000000
250;40536;532000000
251;772265;22008000000
252;29564;4920000000
253;57;592000000
254;1287934;5316000000
255;22622;716000000
256;0;683704000000
257;0;488000000
258;0;760000000
259;0;496000000
260;0;520000000
261;0;472000000
262;35942;10608000000
263;34;632000000
264;3792;2084000000
265;677;1192000000
266;679;36656000000
267;312;36992000000
268;0;0
269;7595;1960000000
270;641298;64176000000
271;128525;2852000000
272;29620;2160000000
273;0;0
274;63;12700000000
275;1131709;110320000000
276;87962;4280000000
277;111390;19156000000
278;3545042;76948000000
279;407;1864000000
280;37571;11368000000
281;644829;40328000000
282;541974921;632172000000
283;1090;952000000
284;540702700;630728000000
285;19081282;41204000000
286;100624;5544000000
287;613238;18000000000
288;5713;1676000000
289;909856;4204000000
290;412235;28348000000
291;110522;18572000000
292;1467;1360000000
293;21;588000000
294;538426385;625072000000
295;546642508;744412000000
296;35943;7876000000
297;356746;36848000000
298;546635303;657924000000
299;0;0
300;88042;6824000000
301;7423049;78316000000
302;0;626044000000
303;0;0
304;13703494;606032000000
305;1042550;556000000
306;234587;5872000000
307;412296;29156000000
308;525636;20228000000
309;525635;3292000000
310;8041;1048000000
311;1157810;572000000
312;841203;88176000000
313;1;500000000
314;0;0
315;592443011;642240000000
316;347;6560000000
317;569514;22204000000
318;0;0
319;0;0
320;0;0
321;31012048;167224000000
322;1;504000000
323;290;588000000
324;268;972000000
325;0;0
326;0;641900000000
327;92611;11068000000
328;4164;4884000000
329;21;744000000
330;82;24000000
331;0;0
332;0;488000000
333;613392;576000000
334;50949;22836000000
335;848022;16048000000
336;44;564000000
337;530438;11948000000
338;0;0
339;0;0
340;0;0
341;0;0
342;0;0
343;48386212;388248000000
