  Index loaded 16.4139 bytes per triple
1;113323556;90694252000
2;1502057;612363182000
3;10053065;14106710000
4;555834724;600212878000
5;156750;90336324000
6;522544500;600177776000
7;11094725;359152605000
8;8280782;25011521000
9;9663545;13205666000
10;6665450;41564444000
11;5132374;42917191000
12;2393588;36656215000
13;6877505;23499718000
14;27277282;80170693000
15;13278464;270528253000
16;329286578;773785561000
17;381879745;807302718000
18;73179909;335844883000
19;297332445;600000648000
20;276516120;600168971000
21;612150225;600188078000
22;190926;14362067000
23;90164;491180000
24;2205096;12344016000
25;1409684;5668612000
26;6877525;26463390000
27;4302396;35760623000
28;4207735;79565364000
29;4166203;4282631000
30;5066;100203000
31;49968;54653489000
32;32913082;117589324000
33;19276866;31036403000
34;38810569;82231095000
35;44986790;33838038000
36;94503016;82642192000
37;25237221;74361401000
38;0;44000
39;93766;159053000
40;567612;1277106000
41;89273298;106387996000
42;898106;5754180000
43;2498087;9272677000
44;569369;3714259000
45;9802184;105749828000
46;7833;53279000
47;36494;193653000
48;1472;26898329000
49;49516226;47003379000
50;105524;5471239000
51;822887;72114930000
52;20768123;21089126000
53;49828688;54589918000
54;9735200;47765620000
55;7727642;33348290000
56;6108;30624000
57;10334407;61580455000
58;1026901;65354670000
59;2112748;11705048000
60;35869804;600000274000
61;9735200;48474874000
62;6125914;21836349000
63;1718198;85587649000
64;1539328;37319821000
65;131873858;600000213000
66;1290794;52108521000
67;446067;2387831000
68;834653;4332424000
69;2530446;5788872000
70;60028;256157000
71;112476041;600000247000
72;5953;75162000
73;74585685;600014599000
74;9969989;11860509000
75;15127;69294000
76;2525960;11748483000
77;10140973;5882599000
78;540118;931231000
79;7727642;33404322000
80;49523780;47350294000
81;242842;1322213000
82;101700497;600000218000
83;39001816;281073944000
84;7045297;130192403000
85;19048438;73463695000
86;19048438;73470625000
87;3731307;30510726000
88;1394754;83201551000
89;4704491;13551371000
90;9189511;70735282000
91;9139315;138286232000
92;2646576;58390350000
93;1318804;4012595000
94;5038162;16217479000
95;5636506;19314983000
96;853178;3016878000
97;20;3338000
98;19;1006000
99;18;651000
100;17;504000
101;10548219;94698995000
102;1;29392000
103;524;39388000
104;0;6025000
105;37731;305647000
106;9071573;11080466000
107;319339747;384208667000
108;84484;79048019000
109;11054;177520000
110;36513634;70023647000
111;392710;2740094000
112;3885;40717000
113;2523357;11090366000
114;240855;996894000
115;116892670;600000253000
116;35092;534311000
117;478231674;600034171000
118;478443844;600010396000
119;7324050;28750703000
